episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
1,200,0,23.7,0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
2,200,0,15.474999999999964,0,0.0,0.0,0.0,0.0,0.6686046511627907,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
3,200,0,27.125,0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,11
4,200,0,28.575,0,0.0,0.0,0.0,0.0,0.4807692307692307,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
5,200,0,26.375,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
6,200,0,42.299999999999976,0,0.0,0.0,0.0,0.0,0.46875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,9
7,200,0,46.62499999999997,0,0.0,0.0,0.0,0.0,0.35,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
8,200,0,28.049999999999997,0,0.0,0.0,0.0,0.0,0.46818181818181814,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,6
9,200,0,25.55,0,0.0,0.0,0.0,0.0,0.6453488372093024,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
10,200,0,30.425,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,1
11,21,0,1.25,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.251558166937182e-32,4,3
12,200,0,25.1,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
13,200,0,27.8,0,0.0,0.0,0.0,0.0,0.5520833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
14,200,0,26.15,0,0.0,0.0,0.0,0.0,0.6704545454545454,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
15,200,0,42.42499999999997,0,0.0,0.0,0.0,0.0,0.45744680851063835,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,6
16,200,0,42.17499999999996,0,0.0,0.0,0.0,0.0,0.46578947368421053,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,2
17,200,0,26.675,0,0.0,0.0,0.0,0.0,0.5978260869565217,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,3
18,200,0,25.55,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
19,200,0,25.325,0,0.0,0.0,0.0,0.0,0.5760869565217391,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2370289599632548e-32,3,5
20,200,0,26.2,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
21,200,0,15.674999999999962,0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,0
22,200,0,20.374999999999986,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
23,200,0,44.34999999999997,0,0.0,0.0,0.0,0.0,0.4558823529411765,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,2,11
24,200,0,19.274999999999995,0,0.0,0.0,0.0,0.0,0.6979166666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
25,200,0,26.425000000000004,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,5
26,200,0,25.375,0,0.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
27,200,0,23.9,0,0.0,0.0,0.0,0.0,0.7125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
28,200,0,27.575,0,0.0,0.0,0.0,0.0,0.5462962962962963,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,1
29,200,0,43.89999999999998,0,0.0,0.0,0.0,0.0,0.39948453608247425,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350263185782606e-32,2,6
30,200,0,30.350000000000005,0,0.0,0.0,0.0,0.0,0.44672131147540983,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235935530707039e-32,3,8
31,200,0,18.799999999999965,0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
32,200,0,24.6,0,0.0,0.0,0.0,0.0,0.6569767441860465,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
33,200,0,20.599999999999962,0,0.0,0.0,0.0,0.0,0.6826923076923077,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
34,200,0,24.2,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
35,200,0,36.57499999999998,0,0.0,0.0,0.0,0.0,0.44375,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,6
36,200,0,31.34999999999999,0,0.0,0.0,0.0,0.0,0.53125,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2357719560686759e-32,3,3
37,200,0,28.874999999999996,0,0.0,0.0,0.0,0.0,0.46698113207547165,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
38,200,0,46.025,0,0.0,0.0,0.0,0.0,0.5456989247311828,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,2
39,200,0,22.39999999999999,0,0.0,0.0,0.0,0.0,0.6625,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,2
40,200,0,23.55,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
41,200,0,23.45,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
42,200,0,19.6,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,5
43,200,0,15.24999999999997,0,0.0,0.0,0.0,0.0,0.6346153846153846,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,1
44,200,0,24.125,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237667572491814e-32,3,1
45,200,0,23.375,0,0.0,0.0,0.0,0.0,0.6890243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,4
46,200,0,15.699999999999964,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
47,200,0,26.025000000000002,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,2
48,200,0,27.299999999999997,0,0.0,0.0,0.0,0.0,0.54,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
49,200,0,25.35,0,0.0,0.0,0.0,0.0,0.6704545454545454,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
50,200,0,40.24999999999998,0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,5
51,200,0,30.52499999999999,0,0.0,0.0,0.0,0.0,0.4563492063492064,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2357884161290948e-32,3,9
52,200,0,28.675,0,0.0,0.0,0.0,0.0,0.51,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
53,200,0,43.37499999999997,0,0.0,0.0,0.0,0.0,0.43229166666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,10
54,200,0,27.4,0,0.0,0.0,0.0,0.0,0.5480769230769231,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
55,200,0,25.3,0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
56,200,0,28.1,0,0.0,0.0,0.0,0.0,0.4903846153846154,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,2
57,171,0,11.624999999999977,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
58,200,0,15.47499999999999,0,0.0,0.0,0.0,0.0,0.7380952380952381,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,0
59,200,0,18.474999999999966,0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
60,200,0,24.775,0,0.0,0.0,0.0,0.0,0.5478723404255319,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
61,80,0,6.2749999999999995,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2412754120445058e-32,4,2
62,200,0,24.375,0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,0
63,200,0,27.849999999999998,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,4
64,200,0,24.474999999999998,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,0
65,200,0,29.75,0,0.0,0.0,0.0,0.0,0.48275862068965514,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,5
66,200,0,20.42499999999997,0,0.0,0.0,0.0,0.0,0.5944444444444444,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
67,200,0,37.79999999999999,0,0.0,0.0,0.0,0.0,0.4205882352941176,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,2,4
68,200,0,28.65,0,0.0,0.0,0.0,0.0,0.4590909090909091,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,3
69,200,0,24.349999999999998,0,0.0,0.0,0.0,0.0,0.5722222222222222,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
70,200,0,25.075000000000003,0,0.0,0.0,0.0,0.0,0.6918604651162791,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,1
71,200,0,23.799999999999986,0,0.0,0.0,0.0,0.0,0.5707547169811321,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
72,200,0,29.05,0,0.0,0.0,0.0,0.0,0.5049019607843137,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
73,200,0,24.65,0,0.0,0.0,0.0,0.0,0.6569767441860465,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
74,200,0,33.024999999999984,0,0.0,0.0,0.0,0.0,0.48134328358208955,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
75,200,0,39.89999999999998,0,0.0,0.0,0.0,0.0,0.5201149425287356,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,6
76,200,0,24.875,0,0.0,0.0,0.0,0.0,0.7012195121951219,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
77,200,0,31.849999999999998,0,0.0,0.0,0.0,0.0,0.47388059701492535,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
78,200,0,24.424999999999976,0,0.0,0.0,0.0,0.0,0.5532786885245902,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2364470242966055e-32,3,4
79,200,0,23.2,0,0.0,0.0,0.0,0.0,0.675,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
80,200,0,25.575,0,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,5
81,200,0,26.550000000000004,0,0.0,0.0,0.0,0.0,0.44811320754716977,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
82,200,0,26.599999999999998,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,2
83,200,0,28.625,0,0.0,0.0,0.0,0.0,0.5990566037735849,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
84,200,0,23.075,0,0.0,0.0,0.0,0.0,0.7,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
85,200,0,28.975,0,0.0,0.0,0.0,0.0,0.5288461538461539,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
86,200,0,21.825,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
87,200,0,41.74999999999997,0,0.0,0.0,0.0,0.0,0.43617021276595747,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,4
88,200,0,40.97499999999999,0,0.0,0.0,0.0,0.0,0.4375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,4
89,200,0,24.075,0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
90,200,0,26.875,0,0.0,0.0,0.0,0.0,0.45149253731343286,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2358997090845275e-32,3,6
91,200,0,25.3,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237228980815379e-32,3,2
92,200,0,34.72500000000001,0,0.0,0.0,0.0,0.0,0.29861111111111116,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,3,5
93,200,0,21.774999999999984,0,0.0,0.0,0.0,0.0,0.6296296296296297,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,2
94,200,0,26.725,0,0.0,0.0,0.0,0.0,0.6041666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
95,200,0,26.425,0,0.0,0.0,0.0,0.0,0.5729166666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
96,200,0,25.724999999999998,0,0.0,0.0,0.0,0.0,0.5978260869565217,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
97,200,0,16.849999999999962,0,1.0,1.0,0.0,0.0,0.6959459459459459,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
98,27,0,2.3750000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.994411575262899e-32,4,1
99,200,0,41.67499999999997,0,0.0,0.0,0.0,0.0,0.48118279569892475,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,7
100,200,0,25.9,0,0.0,0.0,0.0,0.0,0.5691489361702128,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369352882261685e-32,3,1
101,200,0,32.324999999999996,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
102,128,0,8.82499999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2395198563427063e-32,4,1
103,200,0,19.474999999999973,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
104,200,0,31.850000000000005,0,0.0,0.0,0.0,0.0,0.3787878787878788,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,7
105,200,0,44.974999999999966,0,0.0,0.0,0.0,0.0,0.3443396226415094,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,2,12
106,200,0,17.749999999999968,0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,2
107,200,0,26.52499999999997,0,0.0,0.0,0.0,0.0,0.5102739726027398,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
108,200,0,25.049999999999997,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
109,200,0,24.975,0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,0
110,200,0,25.025,0,0.0,0.0,0.0,0.0,0.6904761904761905,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237545345790995e-32,3,2
111,200,0,25.05,0,0.0,0.0,0.0,0.0,0.6453488372093024,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
112,200,0,23.375,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
113,200,0,26.2,0,0.0,0.0,0.0,0.0,0.5520833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
114,200,0,37.949999999999974,0,0.0,0.0,0.0,0.0,0.4695121951219512,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,2
115,200,0,25.175,0,0.0,0.0,0.0,0.0,0.6611111111111111,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
116,200,0,40.99999999999998,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,3,4
117,92,0,7.749999999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
118,200,0,42.14999999999996,0,0.0,0.0,0.0,0.0,0.4552631578947368,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,6
119,200,0,15.924999999999963,0,0.0,0.0,0.0,0.0,0.7012195121951219,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
120,200,0,25.925,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
121,200,0,26.700000000000003,0,0.0,0.0,0.0,0.0,0.54,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
122,200,0,25.300000000000004,0,0.0,0.0,0.0,0.0,0.5978260869565217,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,5
123,200,0,20.974999999999977,0,0.0,0.0,0.0,0.0,0.6861702127659575,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,2
124,200,0,26.025000000000002,0,0.0,0.0,0.0,0.0,0.5663265306122449,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,1
125,200,0,35.874999999999986,0,0.0,0.0,0.0,0.0,0.43000000000000005,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,3,9
126,200,0,44.199999999999974,0,0.0,0.0,0.0,0.0,0.4267676767676768,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,13
127,200,0,27.549999999999997,0,0.0,0.0,0.0,0.0,0.59,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
128,200,0,26.275000000000002,0,0.0,0.0,0.0,0.0,0.4948979591836735,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
129,200,0,50.150000000000006,0,0.0,0.0,0.0,0.0,0.47596153846153844,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,5
130,200,0,25.65,0,0.0,0.0,0.0,0.0,0.5625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
131,200,0,32.6,0,0.0,0.0,0.0,0.0,0.42460317460317465,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,16
132,200,0,25.65,0,0.0,0.0,0.0,0.0,0.5208333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
133,200,0,25.625,0,0.0,0.0,0.0,0.0,0.5722222222222222,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
134,200,0,23.250000000000004,0,0.0,0.0,0.0,0.0,0.6477272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
135,200,0,24.075,0,0.0,0.0,0.0,0.0,0.6890243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237545345790995e-32,3,3
136,200,0,25.2,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
137,200,0,23.325,0,0.0,0.0,0.0,0.0,0.7125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
138,200,0,23.324999999999974,0,0.0,0.0,0.0,0.0,0.44402985074626866,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
139,200,0,27.875,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362855690916867e-32,3,1
140,200,0,26.5,0,0.0,0.0,0.0,0.0,0.5691489361702128,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
141,200,0,24.55,0,0.0,0.0,0.0,0.0,0.6890243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
142,200,0,19.374999999999968,0,0.0,0.0,0.0,0.0,0.5988372093023255,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,4
143,200,0,43.59999999999997,0,0.0,0.0,0.0,0.0,0.3964646464646465,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,5
