episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
1,200,0,37.049999999999976,0,1.0,1.0,0.0,0.0,0.4487951807228916,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353712796429838e-32,2,8
2,200,0,25.924999999999997,0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
3,200,0,25.9,0,0.0,0.0,0.0,0.0,0.5561224489795918,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2366766053495786e-32,3,6
4,39,0,3.575,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,5
5,200,0,36.799999999999976,0,0.0,0.0,0.0,0.0,0.43292682926829273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,11
6,200,0,22.05,0,0.0,0.0,0.0,0.0,0.676829268292683,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
7,200,0,17.174999999999972,0,0.0,0.0,0.0,0.0,0.7383720930232558,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
8,200,0,27.949999999999996,0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
9,200,0,38.79999999999998,0,1.0,1.0,0.0,0.0,0.4204545454545454,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,9
10,39,0,4.525,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,4
11,200,0,37.19999999999999,0,0.0,0.0,0.0,0.0,0.43452380952380953,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,9
12,200,0,31.725,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2357884161290948e-32,3,10
13,200,0,37.74999999999998,0,0.0,0.0,0.0,0.0,0.3928571428571429,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,3,9
14,200,0,18.374999999999975,0,0.0,0.0,0.0,0.0,0.6648936170212766,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
15,200,0,33.050000000000004,0,0.0,0.0,0.0,0.0,0.3897058823529411,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94217582666872e-32,3,2
16,200,0,26.0,0,1.0,1.0,0.0,0.0,0.5357142857142857,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
17,200,0,36.324999999999974,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
18,200,0,19.324999999999974,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
19,200,0,21.25,0,0.0,0.0,0.0,0.0,0.7364864864864865,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
20,200,0,43.574999999999974,0,0.0,0.0,0.0,0.0,0.37371134020618557,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,15
21,200,0,32.52499999999998,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,3,10
22,200,0,21.675,0,0.0,0.0,0.0,0.0,0.7236842105263158,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
23,200,0,32.374999999999986,0,0.0,0.0,0.0,0.0,0.47916666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,8
24,200,0,18.899999999999974,0,0.0,0.0,0.0,0.0,0.6581632653061225,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,1
25,116,0,19.900000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,9
26,200,0,31.300000000000004,0,0.0,0.0,0.0,0.0,0.4296875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2357884161290948e-32,3,6
27,200,0,26.949999999999985,0,1.0,1.0,0.0,0.0,0.453125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
28,200,0,24.675,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,5
29,200,0,23.575,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
30,200,0,20.09999999999997,0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,3
31,200,0,20.675,0,0.0,0.0,0.0,0.0,0.6973684210526315,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,3
32,50,0,1.5500000000000023,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,4.995254087336999e-32,4,0
33,200,0,37.07499999999999,0,0.0,0.0,0.0,0.0,0.33536585365853655,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,3,16
34,200,0,35.299999999999955,0,0.0,0.0,0.0,0.0,0.4883720930232558,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,2,2
35,200,0,37.72499999999997,0,0.0,0.0,0.0,0.0,0.47891566265060237,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,11
36,57,0,6.800000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2412754120445058e-32,4,3
37,200,0,49.14999999999996,0,0.0,0.0,0.0,0.0,0.22807017543859653,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,15
38,200,0,39.7,0,0.0,0.0,0.0,0.0,0.49375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235435245431812e-32,2,3
39,200,0,26.899999999999974,0,0.0,0.0,0.0,0.0,0.4453125,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235935530707039e-32,3,11
40,200,0,20.24999999999998,0,0.0,0.0,0.0,0.0,0.59,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
41,128,0,11.475000000000005,0,1.0,1.0,0.0,0.0,0,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,4,4
42,200,0,19.449999999999974,0,0.0,0.0,0.0,0.0,0.6479591836734694,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
43,21,0,0.8499999999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,5.023406707775311e-32,4,1
44,200,0,16.424999999999976,0,0.0,0.0,0.0,0.0,0.7378048780487805,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
45,200,0,35.57499999999998,0,0.0,0.0,0.0,0.0,0.4778481012658228,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
46,200,0,19.874999999999975,0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
47,200,0,20.349999999999973,0,0.0,0.0,0.0,0.0,0.6617647058823529,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
48,200,0,21.900000000000002,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,6
49,200,0,49.17499999999998,0,0.0,0.0,0.0,0.0,0.26415094339622647,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
50,200,0,18.12499999999997,0,0.0,0.0,0.0,0.0,0.6968085106382979,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
51,200,0,41.65,0,0.0,0.0,0.0,0.0,0.47023809523809523,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,7
52,200,0,20.07499999999997,0,0.0,0.0,0.0,0.0,0.65,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
53,200,0,21.24999999999997,0,1.0,1.0,0.0,0.0,0.6225490196078431,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
54,200,0,34.89999999999998,0,0.0,0.0,0.0,0.0,0.4935897435897436,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,7
55,200,0,24.825000000000003,0,0.0,0.0,0.0,0.0,0.54,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,11
56,200,0,23.5,0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,6
57,200,0,36.824999999999974,0,0.0,0.0,0.0,0.0,0.5030864197530864,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
58,200,0,41.67499999999998,0,0.0,0.0,0.0,0.0,0.3342105263157895,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,2,8
59,194,0,27.02499999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,10
60,200,0,49.87499999999996,0,1.0,1.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,3
61,200,0,31.274999999999967,0,0.0,0.0,0.0,0.0,0.4294871794871795,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,3,4
62,200,0,27.925000000000004,0,1.0,1.0,0.0,0.0,0.4692982456140351,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,12
63,200,0,19.124999999999964,0,0.0,0.0,0.0,0.0,0.7193877551020408,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
64,200,0,22.7,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
65,200,0,16.999999999999975,0,0.0,0.0,0.0,0.0,0.7159090909090909,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
66,200,0,22.025,0,0.0,0.0,0.0,0.0,0.6309523809523809,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
67,200,0,23.05,0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
68,200,0,32.774999999999984,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,12
69,200,0,30.549999999999997,0,0.0,0.0,0.0,0.0,0.503968253968254,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
70,200,0,37.04999999999998,0,0.0,0.0,0.0,0.0,0.49390243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
71,62,0,4.0500000000000025,0,1.0,1.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.243600478375758e-32,4,1
72,200,0,45.749999999999964,0,0.0,0.0,0.0,0.0,0.2596153846153846,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
73,200,0,37.52499999999998,0,0.0,0.0,0.0,0.0,0.46341463414634143,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,11
74,200,0,24.700000000000003,0,0.0,0.0,0.0,0.0,0.5478723404255319,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
75,200,0,19.52499999999997,0,0.0,0.0,0.0,0.0,0.6887755102040817,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,0
76,200,0,21.34999999999997,0,0.0,0.0,0.0,0.0,0.6826923076923077,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
77,200,0,47.49999999999997,0,0.0,0.0,0.0,0.0,0.2545871559633027,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,12
78,200,0,51.44999999999996,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,11
79,129,0,10.650000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2383281651725187e-32,4,2
80,200,0,22.775,0,1.0,1.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
81,200,0,19.975,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
82,200,0,22.099999999999998,0,0.0,0.0,0.0,0.0,0.5755813953488372,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
83,200,0,38.22499999999998,0,0.0,0.0,0.0,0.0,0.3994252873563219,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,12
84,200,0,38.02499999999998,0,1.0,1.0,0.0,0.0,0.37209302325581395,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350953574390842e-32,2,8
85,200,0,23.575,0,0.0,0.0,0.0,0.0,0.5434782608695652,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
86,200,0,41.54999999999997,0,0.0,0.0,0.0,0.0,0.4945652173913043,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,11
87,200,0,21.224999999999977,0,0.0,0.0,0.0,0.0,0.6018518518518519,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
88,200,0,31.94999999999998,0,0.0,0.0,0.0,0.0,0.5105633802816901,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
89,200,0,34.42499999999998,0,0.0,0.0,0.0,0.0,0.4512987012987013,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,9
90,200,0,20.025,0,0.0,0.0,0.0,0.0,0.7094594594594594,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
91,200,0,36.99999999999998,0,0.0,0.0,0.0,0.0,0.5030864197530864,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,8
92,200,0,20.899999999999967,0,0.0,0.0,0.0,0.0,0.7307692307692307,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
93,200,0,20.67499999999998,0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,2
94,200,0,24.0,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,5
95,200,0,23.45,0,0.0,0.0,0.0,0.0,0.5543478260869565,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
96,44,0,3.6000000000000014,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.243600478375758e-32,4,1
97,200,0,20.625,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,0
98,200,0,26.325000000000003,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,10
99,200,0,20.875,0,0.0,0.0,0.0,0.0,0.7105263157894737,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
100,33,0,3.3499999999999996,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,5
101,45,0,4.700000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.97181242786352e-32,4,4
102,200,0,25.074999999999974,0,0.0,0.0,0.0,0.0,0.5204918032786885,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,4
103,200,0,46.94999999999996,0,0.0,0.0,0.0,0.0,0.26869158878504673,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,2
104,86,0,6.575000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2412754120445058e-32,4,2
105,200,0,41.7,0,0.0,0.0,0.0,0.0,0.46264367816091956,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,10
106,200,0,30.35,0,1.0,1.0,0.0,0.0,0.49193548387096775,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
107,200,0,47.64999999999996,0,0.0,0.0,0.0,0.0,0.2545871559633027,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
108,200,0,24.925,0,0.0,0.0,0.0,0.0,0.5869565217391305,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369200597215426e-32,3,7
109,200,0,38.32499999999999,0,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,3,8
110,200,0,41.825,0,0.0,0.0,0.0,0.0,0.5059523809523809,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
111,200,0,22.375,0,0.0,0.0,0.0,0.0,0.5872093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
112,200,0,34.999999999999964,0,0.0,0.0,0.0,0.0,0.38690476190476186,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,3,8
113,200,0,42.075,0,0.0,0.0,0.0,0.0,0.4709302325581395,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,4
114,200,0,47.974999999999966,0,0.0,0.0,0.0,0.0,0.268348623853211,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
115,200,0,19.899999999999967,0,0.0,0.0,0.0,0.0,0.74,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
116,200,0,50.14999999999996,0,0.0,0.0,0.0,0.0,0.2456140350877194,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,2
117,200,0,36.47499999999999,0,0.0,0.0,0.0,0.0,0.3653846153846154,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,3,13
118,200,0,31.825000000000003,0,1.0,1.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
119,200,0,28.150000000000002,0,0.0,0.0,0.0,0.0,0.4956140350877193,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,9
120,200,0,43.89999999999997,0,0.0,0.0,0.0,0.0,0.23019801980198018,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,3,7
121,200,0,25.2,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
122,69,0,7.775000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,7
123,200,0,46.19999999999997,0,0.0,0.0,0.0,0.0,0.26428571428571423,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
124,200,0,25.425,0,0.0,0.0,0.0,0.0,0.48,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,9
125,200,0,23.324999999999967,0,0.0,0.0,0.0,0.0,0.6535087719298246,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
126,200,0,41.72499999999999,0,0.0,0.0,0.0,0.0,0.3670212765957447,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,10
127,200,0,28.24999999999997,0,0.0,0.0,0.0,0.0,0.5576923076923077,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235935530707039e-32,3,3
128,15,0,-0.375,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,0
129,200,0,51.67499999999997,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,27
130,200,0,19.874999999999964,0,0.0,0.0,0.0,0.0,0.68,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
131,200,0,40.57499999999999,0,0.0,0.0,0.0,0.0,0.3532608695652174,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349208156614308e-32,2,12
132,200,0,19.52499999999997,0,0.0,0.0,0.0,0.0,0.6979166666666666,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
133,200,0,23.37499999999997,0,0.0,0.0,0.0,0.0,0.5466101694915254,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,4
134,200,0,37.54999999999998,0,0.0,0.0,0.0,0.0,0.47891566265060237,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,9
135,200,0,24.375,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,5
136,147,0,10.374999999999995,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,2
137,188,0,23.899999999999984,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.235692137182725e-32,4,6
138,200,0,36.624999999999986,0,0.0,0.0,0.0,0.0,0.45731707317073167,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,7
139,104,0,15.149999999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2374479012755783e-32,4,6
140,200,0,19.92499999999997,0,0.0,0.0,0.0,0.0,0.7091836734693877,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
141,200,0,32.42499999999998,0,0.0,0.0,0.0,0.0,0.47916666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,8
142,200,0,43.97499999999997,0,0.0,0.0,0.0,0.0,0.35396039603960394,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,16
143,200,0,40.95,0,0.0,0.0,0.0,0.0,0.44277108433734935,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,10
144,200,0,24.3,0,0.0,0.0,0.0,0.0,0.5904255319148937,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
145,200,0,21.274999999999974,0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
146,200,0,20.225,0,0.0,0.0,0.0,0.0,0.722972972972973,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
147,86,0,10.924999999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,7
148,69,0,5.500000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,0
149,200,0,17.474999999999973,0,0.0,0.0,0.0,0.0,0.7034883720930233,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
150,200,0,31.824999999999996,0,1.0,1.0,0.0,0.0,0.4772727272727273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356461425375533e-32,3,0
151,200,0,18.974999999999973,0,0.0,0.0,0.0,0.0,0.71875,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
152,200,0,20.875,0,0.0,0.0,0.0,0.0,0.7105263157894737,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
153,200,0,18.39999999999998,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
154,123,0,8.775000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,3
